trade_date,raw_core_return,net_core_return,har_pred_future20_vol,trend60_prior_close,desired_state,live_exposure,net_return,nav,turnover,turnover_cost
2006-11-06,0.0,-1.1922583767920436e-05,,0.013686287696015542,1.0,1.0,-1.1922583767920436e-05,1.5138330187581461,0.0,0.0
2006-11-07,0.0,-1.1922583767920436e-05,,0.028022591095130167,1.0,1.0,-1.1922583767920436e-05,1.5138149699571692,0.0,0.0
2006-11-08,0.0,-1.1922583767920436e-05,,-0.0022639950716968338,1.0,1.0,-1.1922583767920436e-05,1.5137969213713809,0.0,0.0
2006-11-09,0.0,-1.1922583767920436e-05,,-0.000715103482093804,1.0,1.0,-1.1922583767920436e-05,1.5137788730007782,0.0,0.0
2006-11-10,0.0,-1.1922583767920436e-05,,-0.000715103482093804,1.0,1.0,-1.1922583767920436e-05,1.5137608248453587,0.0,0.0
2006-11-13,0.0,-1.1922583767920436e-05,,-0.000715103482093804,1.0,1.0,-1.1922583767920436e-05,1.51374277690512,0.0,0.0
2006-11-14,0.0,-1.1922583767920436e-05,,-0.000715103482093804,1.0,1.0,-1.1922583767920436e-05,1.5137247291800593,0.0,0.0
2006-11-15,0.0,-1.1922583767920436e-05,,-0.000715103482093804,1.0,1.0,-1.1922583767920436e-05,1.513706681670174,0.0,0.0
2006-11-16,0.0,-1.1922583767920436e-05,,-0.000715103482093804,1.0,1.0,-1.1922583767920436e-05,1.5136886343754619,0.0,0.0
2006-11-17,0.0,-1.1922583767920436e-05,,-0.000715103482093804,1.0,1.0,-1.1922583767920436e-05,1.51367058729592,0.0,0.0
2006-11-20,0.0,-1.1922583767920436e-05,,-0.000715103482093804,1.0,1.0,-1.1922583767920436e-05,1.513652540431546,0.0,0.0
2006-11-21,0.0,-1.1922583767920436e-05,,-0.000715103482093804,1.0,1.0,-1.1922583767920436e-05,1.5136344937823372,0.0,0.0
2006-11-22,0.0,-1.1922583767920436e-05,,-0.000715103482093804,1.0,1.0,-1.1922583767920436e-05,1.513616447348291,0.0,0.0
2006-11-23,0.0,-1.1922583767920436e-05,,-0.000715103482093804,1.0,1.0,-1.1922583767920436e-05,1.513598401129405,0.0,0.0
2006-11-24,0.0,-1.1922583767920436e-05,,-0.000715103482093804,1.0,1.0,-1.1922583767920436e-05,1.5135803551256766,0.0,0.0
2006-11-27,0.0,-1.1922583767920436e-05,,-0.000715103482093804,1.0,1.0,-1.1922583767920436e-05,1.5135623093371031,0.0,0.0
2006-11-28,0.0,-1.1922583767920436e-05,,-0.000715103482093804,1.0,1.0,-1.1922583767920436e-05,1.513544263763682,0.0,0.0
2006-11-29,0.0,-1.1922583767920436e-05,,-0.000715103482093804,1.0,1.0,-1.1922583767920436e-05,1.5135262184054108,0.0,0.0
2006-11-30,0.0,-1.1922583767920436e-05,,-0.000715103482093804,1.0,1.0,-1.1922583767920436e-05,1.5135081732622868,0.0,0.0
2006-12-01,0.0,-1.1922583767920436e-05,,-0.000715103482093804,1.0,1.0,-1.1922583767920436e-05,1.5134901283343076,0.0,0.0
2006-12-04,0.0,-1.1922583767920436e-05,,-0.000715103482093804,1.0,1.0,-1.1922583767920436e-05,1.5134720836214706,0.0,0.0
2006-12-05,0.0,-1.1922583767920436e-05,,-0.000715103482093804,1.0,1.0,-1.1922583767920436e-05,1.5134540391237732,0.0,0.0
2006-12-06,0.0,-1.1922583767920436e-05,,-0.000715103482093804,1.0,1.0,-1.1922583767920436e-05,1.5134359948412128,0.0,0.0
2006-12-07,0.0,-1.1922583767920436e-05,,-0.000715103482093804,1.0,1.0,-1.1922583767920436e-05,1.513417950773787,0.0,0.0
2006-12-08,0.0,-1.1922583767920436e-05,,-0.000715103482093804,1.0,1.0,-1.1922583767920436e-05,1.5133999069214932,0.0,0.0
2006-12-11,0.0,-1.1922583767920436e-05,,-0.000715103482093804,1.0,1.0,-1.1922583767920436e-05,1.5133818632843286,0.0,0.0
2006-12-12,0.0,-1.1922583767920436e-05,,-0.000715103482093804,1.0,1.0,-1.1922583767920436e-05,1.5133638198622907,0.0,0.0
2006-12-13,0.0,-1.1922583767920436e-05,,-0.000715103482093804,1.0,1.0,-1.1922583767920436e-05,1.513345776655377,0.0,0.0
2006-12-14,0.0,-1.1922583767920436e-05,,-0.000715103482093804,1.0,1.0,-1.1922583767920436e-05,1.513327733663585,0.0,0.0
2006-12-15,0.0,-1.1922583767920436e-05,,-0.000715103482093804,1.0,1.0,-1.1922583767920436e-05,1.5133096908869121,0.0,0.0
2006-12-18,0.0,-1.1922583767920436e-05,,-0.000715103482093804,1.0,1.0,-1.1922583767920436e-05,1.5132916483253558,0.0,0.0
2006-12-19,0.0,-1.1922583767920436e-05,,-0.000715103482093804,1.0,1.0,-1.1922583767920436e-05,1.5132736059789134,0.0,0.0
2006-12-20,0.005450631093978882,0.005438643524604991,,-0.000715103482093804,1.0,1.0,0.005438643524604991,1.5215037616770262,1.0,0.00155
2006-12-21,-0.018705862760543823,-0.018717562322096093,,0.004731629846610019,1.0,1.0,-0.018717562322096093,1.4930249201945327,0.0,0.0
2006-12-22,-0.007589322328567505,-0.007601154428004131,,-0.014062742132478268,1.0,1.0,-0.007601154428004131,1.4816762072112755,0.0,0.0
2006-12-25,0.00846407413482666,0.008452050637425934,,-0.021545337778178797,1.0,1.0,0.008452050637425934,1.4941994095428943,0.0,0.0
2006-12-26,0.0026819467544555663,0.002669992194952897,,-0.013263624979566457,1.0,1.0,0.002669992194952897,1.498188910304077,0.0,0.0
2006-12-27,0.013391053676605225,0.013378971436878162,,-0.010617250561077207,1.0,1.0,0.013378971436878162,1.518233136942083,0.0,0.0
2006-12-28,-0.01350303292274475,-0.013514794515471551,,0.002631626943366827,1.0,1.0,-0.013514794515471551,1.4977145280697308,0.0,0.0
2006-12-29,0.03353626728057861,0.033523944857854815,,-0.010906940924634734,1.0,1.0,0.033523944857854815,1.5479238273215485,0.0,0.0
2007-01-04,0.007239764928817749,0.007227756028346022,,0.022263548269882083,1.0,1.0,0.007227756028346022,1.5591118430958923,0.0,0.0
2007-01-05,0.02771376967430115,0.02770151667079257,,0.029664496054655043,1.0,1.0,0.02770151667079257,1.6023016058090433,0.0,0.0
2007-01-08,0.02157098650932312,0.021558806743661618,,0.05820038074011902,1.0,1.0,0.021558806743661618,1.636845316473739,0.0,0.0
2007-01-09,0.029241955280303954,0.02922968405687465,,0.08102680687722486,1.0,1.0,0.02922968405687465,1.6846897879242415,0.0,0.0
2007-01-10,0.02629210352897644,0.026279867475401897,,0.11263814442073827,1.0,1.0,0.026279867475401897,1.7289632122880536,0.0,0.0
2007-01-11,-0.00500364899635315,-0.005015511923696758,,0.14189174170413654,1.0,1.0,-0.005015511923696758,1.72029157668119,0.0,0.0
2007-01-12,-0.033808499574661255,-0.033820019073760976,,0.1361781162368152,1.0,1.0,-0.033820019073760976,1.6621112827454017,0.0,0.0
2007-01-15,0.060484671592712404,0.06047202787538075,,0.09776563887728296,1.0,1.0,0.06047202787538075,1.7626225225675665,0.0,0.0
2007-01-16,0.036880606412887575,0.03686824411700029,,0.1641636330305396,1.0,1.0,0.03686824411700029,1.8276073200157104,0.0,0.0
2007-01-17,0.010384058952331543,0.010372012563750976,,0.20709869378053614,1.0,1.0,0.010372012563750976,1.8465632861005166,0.0,0.0
2007-01-18,0.014527565240859986,0.014515469450978591,,0.21963327777803632,1.0,1.0,0.014515469450978591,1.8733670190692073,0.0,0.0
2007-01-19,0.02569529414176941,0.025683065203704558,,0.23735157979088028,1.0,1.0,0.025683065203704558,1.9214808263704315,0.0,0.0
2007-01-22,0.04284360408782959,0.042831170697603005,,0.2691456925903899,1.0,1.0,0.042831170697603005,2.0037800996368746,0.0,0.0
2007-01-23,-0.004029953479766845,-0.004041828016076887,,0.3235204681735062,1.0,1.0,-0.004041828016076887,1.995681165092105,0.0,0.0
2007-01-24,0.016746145486831666,0.01673402324574136,,0.3181867422572475,1.0,1.0,0.01673402324574136,2.0290769400998445,0.0,0.0
2007-01-25,-0.044362998008728026,-0.04437439167093593,,0.34026128922190146,1.0,1.0,-0.04437439167093593,1.93903788522939,0.0,0.0
2007-01-26,0.01437247395515442,0.014360380014361906,,0.2808032803169742,1.0,1.0,0.014360380014361906,1.9668832061235286,0.0,0.0
2007-01-29,0.022936594486236573,0.022924398438999516,,0.29921159210500603,1.0,1.0,0.022924398438999516,2.011972820423681,0.0,0.0
2007-01-30,0.00409165620803833,0.004079684841156617,,0.3290110815449363,1.0,1.0,0.004079684841156617,2.0201810354399825,0.0,0.0
2007-01-31,-0.06956304907798767,-0.06957414229047587,,0.3344489379872917,1.0,1.0,-0.06957414229047587,1.8796286726277602,0.0,0.0
2007-02-01,-0.000745922327041626,-0.0007578360174881338,,0.24162060102201344,1.0,1.0,-0.0007578360174881338,1.8782042223201394,0.0,0.0
2007-02-02,-0.03781983256340027,-0.03783130423704639,,0.24069444849399568,1.0,1.0,-0.03783130423704639,1.807149306966241,0.0,0.0
2007-02-05,-0.009366607666015625,-0.009378418575619052,,0.19377159218961304,1.0,1.0,-0.009378418575619052,1.7902011043368717,0.0,0.0
2007-02-06,0.004680025577545166,0.004668047195780289,,0.18259000204273867,1.0,1.0,0.004668047195780289,1.7985578475818542,0.0,0.0
2007-02-07,0.014878177642822265,0.014866077672734956,,0.18812455350004753,1.0,1.0,0.014866077672734956,1.825295348242913,0.0,0.0
2007-02-08,0.022001820802688598,0.021989635900369064,,0.20580168166881974,1.0,1.0,0.021989635900369064,1.8654329283614122,0.0,0.0
2007-02-09,-0.006078267097473144,-0.00609011721259245,,0.23233151419247733,1.0,1.0,-0.00609011721259245,1.8540722231754616,0.0,0.0
2007-02-12,0.03473180532455444,0.03471946864792819,,0.22484107409658205,1.0,1.0,0.03471946864792819,1.9184446255989966,0.0,0.0
2007-02-13,0.02832648754119873,0.028314227232510314,,0.2673820158356235,1.0,1.0,0.028314227232510314,1.9727639026611947,0.0,0.0
2007-02-14,0.011473828554153442,0.011461769172703251,,0.30328249671713037,1.0,1.0,0.011461769172703251,1.9953752671457385,0.0,0.0
2007-02-15,0.018455880880355834,0.018443738254802167,,0.31823613664209094,1.0,1.0,0.018443738254802167,2.0321774462930806,0.0,0.0
2007-02-16,-0.002596157789230347,-0.002608049420089631,,0.34256534575213804,1.0,1.0,-0.002608049420089631,2.0268774270827565,0.0,0.0
2007-02-26,0.03591756224632263,0.0359052114324101,,0.33907983427221366,1.0,1.0,0.0359052114324101,2.099652889649742,0.0,0.0
2007-02-27,-0.09721267223358154,-0.09722343579112147,,0.3871763175724805,1.0,1.0,-0.09722343579112147,1.8955174217492379,0.0,0.0
2007-02-28,0.03931734561920166,0.039304954271087045,,0.2523252008821206,1.0,1.0,0.039304954271087045,1.9700206473311406,0.0,0.0
2007-03-01,-0.041686791181564334,-0.04169821675107244,,0.30156330363283934,1.0,1.0,-0.04169821675107244,1.8878742993746387,0.0,0.0
2007-03-02,0.016714489459991454,0.01670236759632293,,0.24730530598470968,1.0,1.0,0.01670236759632293,1.9194062698984444,0.0,0.0
2007-03-05,-0.01194080114364624,-0.011952581362212333,,0.26815337737498224,1.0,1.0,-0.011952581362212333,1.8964644102903427,0.0,0.0
2007-03-06,0.013956761360168457,0.01394467237574415,,0.25301061007610404,1.0,1.0,0.01394467237574415,1.9229099851641005,0.0,0.0
2007-03-07,0.02695552706718445,0.02694328310388694,,0.270498580142696,1.0,1.0,0.02694328310388694,1.974719493277668,0.0,0.0
2007-03-08,0.010744643211364747,0.010732592523688078,,0.3047455390085507,1.0,1.0,0.010732592523688078,1.995913352947601,0.0,0.0
2007-03-09,-0.0025822222232818604,-0.0025941140202889734,,0.3187645643068169,1.0,1.0,-0.0025941140202889734,1.9907357261354377,0.0,0.0
2007-03-12,0.02594735622406006,0.025935124280763944,,0.3153592211415881,1.0,1.0,0.025935124280763944,2.042365704602917,0.0,0.0
2007-03-13,0.005521631240844727,0.00550964282496591,,0.3494893154151515,1.0,1.0,0.00550964282496591,2.053618410153239,0.0,0.0
2007-03-14,-0.0016882002353668212,-0.0017001026914260642,,0.3569406977783338,1.0,1.0,-0.0017001026914260642,2.0501270479669755,0.0,0.0
2007-03-15,0.024418044090270995,0.024405830380326954,,0.35464991017296565,1.0,1.0,0.024405830380326954,2.1001621009577778,0.0,0.0
2007-03-16,-0.01966630220413208,-0.019677990314764582,,0.38772781140645196,1.0,1.0,-0.019677990314764582,2.058835131475695,0.0,0.0
2007-03-19,0.010978853702545166,0.010966800222474316,,0.36043633689025256,1.0,1.0,0.010966800222474316,2.0814139650536005,0.0,0.0
2007-03-20,0.011403661966323853,0.011391603421440744,,0.375372368404598,1.0,1.0,0.011391603421440744,2.1051246074993397,0.0,0.0
2007-03-21,0.011841213703155518,0.011829149941525285,,0.3910566499717061,1.0,1.0,0.011829149941525285,2.130026442127044,0.0,0.0
2007-03-22,0.007999038696289063,0.007987020743312367,,0.4075284490372153,1.0,1.0,0.007987020743312367,2.1470390075041164,0.0,0.0
2007-03-23,0.01140461564064026,0.011392557084386912,,0.4187873235671917,1.0,1.0,0.011392557084386912,2.1714992719595125,0.0,0.0
2007-03-26,0.01573655605316162,0.015724445848986024,,0.43496804766828934,1.0,1.0,0.015724445848986024,2.2056448946725524,0.0,0.0
2007-03-27,-0.010615295171737671,-0.010627091193759708,,0.44964800628652735,1.0,1.0,-0.010627091193759708,2.182205305235817,0.0,0.0
2007-03-28,0.009813159704208374,0.009801120122221896,,0.46160005484134015,1.0,1.0,0.009801120122221896,2.203593361563783,0.0,0.0
2007-03-29,-0.0202170193195343,-0.020228700864195925,,0.4872300377362875,1.0,1.0,-0.020228700864195925,2.1590175306263815,0.0,0.0
2007-03-30,-0.0002831876277923584,-0.0002951068352320396,,0.44493266215843885,1.0,1.0,-0.0002951068352320396,2.158380389795708,0.0,0.0
2007-04-02,0.01871899366378784,0.01870684790124999,,0.44065970249214903,1.0,1.0,0.01870684790124999,2.198756883460657,0.0,0.0
2007-04-03,0.011265665292739868,0.01125360839313383,,0.44823402279918456,1.0,1.0,0.01125360839313383,2.223500832378831,0.0,0.0
2007-04-04,0.007572048902511596,0.007560036040356266,,0.4845958897417524,1.0,1.0,0.007560036040356266,2.2403105788073767,0.0,0.0
2007-04-05,0.009608244895935059,0.009596207757062603,,0.44730027360835933,1.0,1.0,0.009596207757062603,2.2618090645619575,0.0,0.0
2007-04-06,0.011553281545639038,0.01154122121690393,,0.4507035364895535,1.0,1.0,0.01154122121690393,2.2879131033264657,0.0,0.0
2007-04-09,0.019885557889938354,0.01987339821894074,,0.4278916622387321,1.0,1.0,0.01987339821894074,2.333381711519205,0.0,0.0
2007-04-10,0.014233946800231934,0.014221854511040855,,0.4255358695383722,1.0,1.0,0.014221854511040855,2.366566726739155,0.0,0.0
2007-04-11,0.00858888030052185,0.0085768553151091,,0.4047492563334607,1.0,1.0,0.0085768553151091,2.3868644271479478,0.0,0.0
2007-04-12,0.017102247476577757,0.01709012098983176,,0.38051776358459843,1.0,1.0,0.01709012098983176,2.427656228994232,0.0,0.0
2007-04-13,0.0012694180011749267,0.0012574802826645914,,0.41118881351363745,1.0,1.0,0.0012574802826645914,2.43070895883528,0.0,0.0
2007-04-16,0.02454770803451538,0.024535492778642087,,0.46242251290198944,1.0,1.0,0.024535492778642087,2.4903476009417638,0.0,0.0
2007-04-17,0.002926737070083618,0.002914779592047889,,0.41286496062363875,1.0,1.0,0.002914779592047889,2.497606415306094,0.0,0.0
2007-04-18,0.023380917310714722,0.023368715966001652,,0.3665990434338082,1.0,1.0,0.023368715966001652,2.555972270220246,0.0,0.0
2007-04-19,-0.04345444440841675,-0.04346584890293115,,0.3841779967464989,1.0,1.0,-0.04346584890293115,2.444874765722771,0.0,0.0
2007-04-20,0.054015707969665525,0.054003141379094455,,0.30506982392458215,1.0,1.0,0.054003141379094455,2.576905683350278,0.0,0.0
2007-04-23,0.056821930408477786,0.056809330360484855,,0.3411040318408529,1.0,1.0,0.056809330360484855,2.723297969623535,0.0,0.0
2007-04-24,0.0053584277629852295,0.005346441292913395,,0.3590802554217658,1.0,1.0,0.005346441292913395,2.737857922341237,0.0,0.0
2007-04-25,-0.011366063356399536,-0.011377850427324976,,0.37189144750728764,1.0,1.0,-0.011377850427324976,2.7067069844095717,0.0,0.0
2007-04-26,0.006125724315643311,0.006113728697414222,,0.3339597582122158,1.0,1.0,0.006113728697414222,2.723255056575648,0.0,0.0
2007-04-27,-0.007163113355636597,-0.007174950536585456,,0.404436229596145,1.0,1.0,-0.007174950536585456,2.7037158362462117,0.0,0.0
2007-04-30,0.031824588775634766,0.031812286760541264,,0.37461941198577065,1.0,1.0,0.031812286760541264,2.789727219747893,0.0,0.0
2007-05-08,0.03443860411643982,0.03442627093552941,,0.3865630745252464,1.0,1.0,0.03442627093552941,2.885767124851155,0.0,0.0
2007-05-09,-0.013919800519943237,-0.013931557143723405,,0.42846956496780164,1.0,1.0,-0.013931557143723405,2.845563895247813,0.0,0.0
2007-05-10,0.01939510703086853,0.019382953207312204,,0.5138968332876375,1.0,1.0,0.019382953207312204,2.9007193270778187,0.0,0.0
2007-05-11,0.011074018478393555,0.01106196386371261,,0.5444110350761366,1.0,1.0,0.01106196386371261,2.9328069794527263,0.0,0.0
2007-05-14,0.0035359780406951907,0.0035240132989329265,,0.6228913505637148,1.0,1.0,0.0035240132989329265,2.943142230251521,1.8,0.00279
2007-05-15,-0.026917248964309692,-0.026928850624922007,,0.644028831800838,1.0,1.0,-0.026928850624922007,2.863886792765178,0.0,0.0
2007-05-16,0.01611972451210022,0.016107609739566486,,0.5923239814697356,1.0,1.0,0.016107609739566486,2.910017163561338,0.0,0.0
2007-05-17,0.013871145248413087,0.013859057284753895,,0.5942719441884354,1.0,1.0,0.013859057284753895,2.9503472581307517,0.0,0.0
2007-05-18,0.0034591317176818847,0.0034471678921264015,,0.5815884952359678,1.0,1.0,0.0034471678921264015,2.960517600469603,0.0,0.0
2007-05-21,0.031222844123840333,0.031210549283097855,,0.5967649822179721,1.0,1.0,0.031210549283097855,3.0529169809425385,0.0,0.0
2007-05-22,0.043111419677734374,0.043098983094454146,,0.5913500656758979,1.0,1.0,0.043098983094454146,3.184494598292953,0.0,0.0
2007-05-23,0.04067660570144653,0.0406641981474396,,0.6142299613233859,1.0,1.0,0.0406641981474396,3.313989517637389,0.0,0.0
2007-05-24,-0.004206550121307373,-0.004218422552129009,,0.6608352184187614,1.0,1.0,-0.004218422552129009,3.300009709518668,0.0,0.0
2007-05-25,0.027582281827926637,0.027570030392092937,,0.623878719615875,1.0,1.0,0.027570030392092937,3.3909910775042995,0.0,0.0
2007-05-28,0.03794431686401367,0.037931941885949394,,0.6730124042995942,1.0,1.0,0.037931941885949394,3.5196179539919656,0.0,0.0
2007-05-29,0.002120792865753174,0.0021088449966546463,,0.6762856238485664,1.0,1.0,0.0021088449966546463,3.5270402827043776,0.0,0.0
2007-05-30,-0.046218466758728025,-0.04622983829895433,,0.8607269140525875,1.0,1.0,-0.04622983829895433,3.3639857807610563,0.0,0.0
2007-05-31,-0.04288992881774902,-0.042901340042747815,,0.7075890982758832,1.0,1.0,-0.042901340042747815,3.219666282881658,0.0,0.0
2007-06-01,-0.06825171709060669,-0.06826282593756039,,0.7054452639925093,1.0,1.0,-0.06826282593756039,2.999882763836275,0.0,0.0
2007-06-04,-0.08451709151268005,-0.08452800643434455,,0.5629222488655286,1.0,1.0,-0.08452800643434455,2.7463086542724433,0.0,0.0
2007-06-05,-0.01818336844444275,-0.018195074235477282,,0.4481203229392474,1.0,1.0,-0.018195074235477282,2.6963393644344227,0.0,0.0
2007-06-06,-0.009681886434555054,-0.009693693585220875,,0.40221819286268623,1.0,1.0,-0.009693693585220875,2.670201876833826,0.0,0.0
2007-06-07,0.040974211692810056,0.04096180059057075,,0.35219300053689295,1.0,1.0,0.04096180059057075,2.779578153649261,0.0,0.0
2007-06-08,0.02158694863319397,0.021574768677222522,0.022023491078126532,0.39263468002973556,1.0,1.0,0.021574768677222522,2.8395469093345054,0.0,0.0
2007-06-11,0.01409270167350769,0.01408061106832359,0.02207151132135763,0.42638064513306295,1.0,1.0,0.01408061106832359,2.879529464975105,0.0,0.0
2007-06-12,0.010307669639587402,0.01029562416176466,0.022186247767946473,0.4098990491690364,1.0,1.0,0.01029562416176466,2.909176018109216,0.0,0.0
2007-06-13,0.0389477014541626,0.038935314513161456,0.0219328293121108,0.4166098257232389,1.0,1.0,0.038935314513161456,3.022445701348445,0.0,0.0
2007-06-14,-0.014439499378204346,-0.014451249805831345,0.021910657840560278,0.4742723892871292,1.0,1.0,-0.014451249805831345,2.9787675834936973,0.0,0.0
2007-06-15,-0.005068087577819824,-0.005079949736889078,0.021823101856537064,0.41835127018777674,1.0,1.0,-0.005079949736889078,2.963635593891675,0.0,0.0
2007-06-18,0.016936832666397096,0.016924708151822898,0.021888466079401588,0.43947203376476796,1.0,1.0,0.016924708151822898,3.013794261386646,0.0,0.0
2007-06-19,0.008799773454666138,0.00878774595486198,0.02159876752324956,0.4479552419592967,1.0,1.0,0.00878774595486198,3.040278719715933,0.0,0.0
2007-06-20,-0.02625281810760498,-0.026264427689949854,0.0209079020603881,0.44422743854932745,1.0,1.0,-0.026264427689949854,2.9604275391246606,0.0,0.0
2007-06-21,-0.005898517370223999,-0.0059103696284243945,0.019933403652561202,0.38985483023787015,1.0,1.0,-0.0059103696284243945,2.942930318110267,0.0,0.0
2007-06-22,-0.062486255168914796,-0.062497432755071136,0.019887923243998615,0.37069252483277126,1.0,1.0,-0.062497432755071136,2.7590047284513104,0.0,0.0
2007-06-25,-0.08343799710273743,-0.08344892488999556,0.018835559185458012,0.27055291432893,1.0,1.0,-0.08344892488999556,2.5287687500956344,0.0,0.0
2007-06-26,0.002092915773391724,0.0020809682366602633,0.017140099273343312,0.1464985847012552,1.0,1.0,0.0020809682366602633,2.5340310375424426,0.0,0.0
2007-06-27,0.0038709044456481934,0.0038589357106977307,0.017266422241359044,0.1612248542620982,1.0,1.0,0.0038589357106977307,2.5438097004052316,0.0,0.0
2007-06-28,-0.06424685120582581,-0.06425800780112845,0.017105513472862436,0.15439161542945112,1.0,1.0,-0.06425800780112845,2.380349556832006,0.0,0.0
2007-06-29,-0.05247005820274353,-0.05248135520784725,0.016333478558249192,0.10251515935649125,1.0,1.0,-0.05248135520784725,2.255425586221064,0.0,0.0
