trade_date,raw_core_return,net_core_return,har_pred_future20_vol,trend60_prior_close,desired_state,live_exposure,net_return,nav,turnover,turnover_cost
2024-01-23,0.004449230432510376,0.004437254802419854,0.19477974815394583,-0.09347320576095441,1.0,1.0,0.004437254802419854,9.268798162935934,0.0,0.0
2024-01-24,0.023986589908599854,0.023974381342704465,0.19288503622134195,-0.08208839941642465,1.0,1.0,0.023974381342704465,9.491011864682719,0.0,0.0
2024-01-25,0.026107561588287354,0.026095327734929397,0.2083869215514188,-0.05799630961245705,1.0,1.0,0.026095327734929397,9.738682929827718,0.0,0.0
2024-01-26,0.007343226671218872,0.00733121653721569,0.2210745702199286,-0.02960412591182071,1.0,1.0,0.00733121653721569,9.810079323173571,0.0,0.0
2024-01-29,-0.00586286187171936,-0.005874714555025529,0.2216404029264528,-0.02193213580147413,1.0,1.0,-0.005874714555025529,9.752447907387769,0.0,0.0
2024-01-30,-0.011197298765182495,-0.011209087848217947,0.22240649080176095,-0.02938748191448548,1.0,1.0,-0.011209087848217947,9.64313186205869,0.0,0.0
2024-01-31,-0.015463548898696899,-0.015475287117007741,0.2186731346561928,-0.04133586490126251,1.0,1.0,-0.015475287117007741,9.493901627786165,0.0,0.0
2024-02-01,-0.009993010759353637,-0.01000481420061372,0.21888515488388524,-0.060745271689009006,1.0,1.0,-0.01000481420061372,9.398916905961261,0.0,0.0
2024-02-02,-0.012087172269821167,-0.012098950743265169,0.21806784892583053,-0.06393658274155789,1.0,1.0,-0.012098950743265169,9.285199873275994,0.0,0.0
2024-02-05,-0.021679228544235228,-0.02169089265558477,0.2192768008014253,-0.0816397725449356,1.0,1.0,-0.02169089265558477,9.083795599539116,0.0,0.0
2024-02-06,0.033242452144622806,0.03323013322493451,0.21851523374719858,-0.09941715885862723,1.0,1.0,0.03323013322493451,9.385651337499874,0.0,0.0
2024-02-07,0.019681692123413086,0.019669534883022033,0.23939391104861962,-0.07263798958676304,1.0,1.0,0.019669534883022033,9.57026273388271,0.0,0.0
2024-02-08,0.012694555521011352,0.01268248158534191,0.24594675506286676,-0.05436470359565204,1.0,1.0,0.01268248158534191,9.691637414772062,0.0,0.0
2024-02-19,0.014443224668502808,0.01443112988417905,0.24785108754927163,-0.04663609741403962,1.0,1.0,0.01443112988417905,9.831498693095007,0.0,0.0
2024-02-20,0.010771846771240235,0.01075979575922692,0.25060038174884736,-0.030326731253732753,1.0,1.0,0.01075979575922692,9.937283611039815,0.0,0.0
2024-02-21,-0.00037378668785095217,-0.0003857048151157949,0.2517076380075662,-0.017480100136220922,1.0,1.0,-0.0003857048151157949,9.933450752901866,0.0,0.0
2024-02-22,0.00902823805809021,0.009016207834397827,0.2516403719435804,-0.018958172524623174,1.0,1.0,0.009016207834397827,10.023012809402784,0.0,0.0
2024-02-23,0.0019246518611907959,0.0019127063305999226,0.24909322229349512,-0.007992028905999704,1.0,1.0,0.0019127063305999226,10.042183889455012,0.0,0.0
2024-02-26,-0.0057761907577514645,-0.005788044474401288,0.24442393194609488,-0.0015136162139357534,1.0,1.0,-0.005788044474401288,9.98405928248273,0.0,0.0
2024-02-27,0.004838776588439941,0.004826796313952775,0.24532459021420833,-0.014111233686784241,1.0,1.0,0.004826796313952775,10.032250303025704,0.0,0.0
2024-02-28,-0.017281633615493775,-0.01729335015753719,0.20484810149418398,-0.007759330271596143,1.0,1.0,-0.01729335015753719,9.85875908566742,0.0,0.0
2024-02-29,0.01576448678970337,0.015752376252521127,0.21395347734816628,-0.022070169716407295,1.0,1.0,0.015752376252521127,10.014057968167815,0.0,0.0
2024-03-01,0.0037489593029022216,0.0037369920218530694,0.20561373628295612,-0.0029477197206497774,1.0,1.0,0.0037369920218530694,10.051480422901232,0.0,0.0
2024-03-04,-0.006113958358764648,-0.006125808048351833,0.19220023927223823,0.011104302147869394,1.0,1.0,-0.006125808048351833,9.989906983228773,0.0,0.0
2024-03-05,0.0003411054611206055,0.0003291788104942128,0.19275698841059746,-0.0010982864557003147,1.0,1.0,0.0003291788104942128,9.99319544892646,0.0,0.0
2024-03-06,0.005612307786941528,0.005600318289963768,0.19148859642027793,0.001461467459409116,1.0,1.0,0.005600318289963768,10.049160524174265,0.0,0.0
2024-03-07,0.0014304041862487793,0.0014184645483670266,0.18697043302465816,0.004979711796905484,1.0,1.0,0.0014184645483670266,10.063414902118655,0.0,0.0
2024-03-08,0.0024856865406036378,0.002473734321029708,0.18060406138719431,0.020648628108429046,1.0,1.0,0.002473734321029708,10.088309116948787,0.0,0.0
2024-03-11,0.00250898003578186,0.002497027538489238,0.17549441365922303,0.021471518210748997,1.0,1.0,0.002497027538489238,10.1134999026306,0.0,0.0
2024-03-12,-0.012905597686767578,-0.01291736640246599,0.16789123933068753,0.023746465083613,1.0,1.0,-0.01291736640246599,9.982860118777017,0.0,0.0
2024-03-13,-0.006099975109100342,-0.006111824965403967,0.15518362875316258,0.0048112054144975325,1.0,1.0,-0.006111824965403967,9.92184662507694,0.0,0.0
2024-03-14,0.0036743104457855223,0.003662344054743416,0.1281103129361971,0.001449953911201396,1.0,1.0,0.003662344054743416,9.958183841076366,0.0,0.0
2024-03-15,0.010897219181060791,0.010885166674284408,0.11612289344301585,0.0019294607663433716,1.0,1.0,0.010885166674284408,10.066580331959647,0.0,0.0
2024-03-18,0.004382961988449096,0.004370987148449634,0.11489639568487409,0.024415396850748117,1.0,1.0,0.004370987148449634,10.110581225219478,0.0,0.0
2024-03-19,-0.00608031153678894,-0.006092161627533232,0.10809008026982135,0.033010229600792806,1.0,1.0,-0.006092161627533232,10.048985930247138,0.0,0.0
2024-03-20,0.0007961630821228027,0.0007842310060337532,0.10608648353661088,0.03511114725893161,1.0,1.0,0.0007842310060337532,10.056866656592835,0.0,0.0
2024-03-21,0.005966836214065551,0.0059548424901929575,0.10606991381250762,0.038551319161250985,1.0,1.0,0.0059548424901929575,10.116753713477719,0.0,0.0
2024-03-22,-0.0008477091789245606,-0.0008596216558087733,0.10403677643191886,0.04600626279595277,1.0,1.0,-0.0008596216558087733,10.108057132899129,0.0,0.0
2024-03-25,0.004439336061477661,0.004427360549353665,0.10405596066296052,0.0489924223626268,1.0,1.0,0.004427360549353665,10.152809146279939,0.0,0.0
2024-03-26,0.003138887882232666,0.0031269278748111695,0.10279873822563872,0.05039100971291055,1.0,1.0,0.0031269278748111695,10.184556248207079,0.0,0.0
2024-03-27,-0.004384350776672363,-0.004396221087650809,0.10224541028602332,0.05225787128342474,1.0,1.0,-0.004396221087650809,10.139782687260345,0.0,0.0
2024-03-28,-0.0005141794681549072,-0.0005260959215750427,0.08621124745031124,0.04115922013486628,1.0,1.0,-0.0005260959215750427,10.13444818894292,0.0,0.0
2024-03-29,0.0244884192943573,0.024476204745359054,0.07314000190517395,0.04229613951966904,1.0,1.0,0.024476204745359054,10.38250101779672,0.0,0.0
2024-04-01,0.016435712575912476,0.01642359403598448,0.10160262322961869,0.06115390705535062,1.0,1.0,0.01642359403598448,10.55301899959121,0.0,0.0
2024-04-02,0.00773124098777771,0.00771922622764154,0.10713026159389621,0.08147038854598687,1.0,1.0,0.00771922622764154,10.634480140633654,0.0,0.0
2024-04-03,-0.0005784571170806885,-0.0005903728041452005,0.10773478848699328,0.0886104933980798,1.0,1.0,-0.0005903728041452005,10.628201832772401,0.0,0.0
2024-04-08,-0.0031301259994506838,-0.003142011264029243,0.108657431107597,0.07242886843744056,1.0,1.0,-0.003142011264029243,10.594807902897454,0.0,0.0
2024-04-09,-0.0028521597385406496,-0.0028640483171952225,0.11009879324716008,0.05983725098249648,1.0,1.0,-0.0028640483171952225,10.564463861152154,0.0,0.0
2024-04-10,-0.0008128523826599121,-0.0008247652751272039,0.11086367261056342,0.05143221133197029,1.0,1.0,-0.0008247652751272039,10.55575065820914,0.0,0.0
2024-04-11,0.009619390964508057,0.00960735369274568,0.11123014972417747,0.050669228548941625,1.0,1.0,0.00960735369274568,10.657163488274989,0.0,0.0
2024-04-12,0.0028843700885772703,0.0028724131156652177,0.10368505255494274,0.08051116700112337,1.0,1.0,0.0028724131156652177,10.6877752644545,0.0,0.0
2024-04-15,0.0077283263206481935,0.007716311595262315,0.09935308075786,0.07670068651787276,1.0,1.0,0.007716311595262315,10.770245468655167,0.0,0.0
2024-04-16,-0.022580492496490478,-0.02259214586244518,0.10023734884300592,0.0922283705406779,1.0,1.0,-0.02259214586244518,10.52692251205297,0.0,0.0
2024-04-17,0.030800414085388184,0.030788124281103224,0.1244648894923245,0.0753608285129519,1.0,1.0,0.030788124281103224,10.8510267106516,0.0,0.0
2024-04-18,0.0009218096733093262,0.0009098760991883559,0.14810452929328535,0.10688378323137782,1.0,1.0,0.0009098760991883559,10.860899800507276,0.0,0.0
2024-04-19,0.012942367792129516,0.012930290901897346,0.14527008782331363,0.10351392435341444,1.0,1.0,0.012930290901897346,11.001334394384195,0.0,0.0
2024-04-22,-0.02094407081604004,-0.02095574369236919,0.14655551176254164,0.11583268727941332,1.0,1.0,-0.02095574369236919,10.770793250541434,0.0,0.0
2024-04-23,-0.0060871422290802,-0.006098992238385059,0.16357452635926298,0.10475300353325534,1.0,1.0,-0.006098992238385059,10.705102266105131,0.0,0.0
2024-04-24,0.009905391931533813,0.00989335124990065,0.16585605099655248,0.11210552500370818,1.0,1.0,0.00989335124990065,10.811011602989817,0.0,0.0
2024-04-25,0.0072392582893371586,0.007227249394905932,0.16695929436580875,0.1265451544183771,1.0,1.0,0.007227249394905932,10.889145480055847,0.0,0.0
2024-04-26,0.003403133153915405,0.003391169996007415,0.17737295881389517,0.18003037727892268,1.0,1.0,0.003391169996007415,10.926072423489972,0.0,0.0
2024-04-29,0.002372950315475464,0.002360999440008671,0.17539624571154325,0.17880141863279997,1.0,1.0,0.002360999440008671,10.951868874363326,0.0,0.0
2024-04-30,-0.0017409324645996094,-0.001752834291954386,0.17804163369127587,0.1539200488323751,1.0,1.0,-0.001752834291954386,10.932672063039353,0.0,0.0
2024-05-06,0.014352953433990479,0.014340859725932908,0.16885400101971149,0.12260273199312,1.0,1.0,0.014340859725932908,11.089455979525026,0.0,0.0
2024-05-07,-0.0043178975582122804,-0.004329768661484934,0.16653775929312217,0.13041450677460675,1.0,1.0,-0.004329768661484934,11.041441200551962,0.0,0.0
2024-05-08,-0.005014699697494507,-0.005026562493085196,0.1671800746892211,0.1321712564276034,1.0,1.0,-0.005026562493085196,10.985940706343662,0.0,0.0
2024-05-09,0.014036178588867188,0.0140240886575842,0.16952014808751065,0.13925028336160272,1.0,1.0,0.0140240886575842,11.140008512796388,0.0,0.0
2024-05-10,-0.00026246309280395506,-0.0002743825473336958,0.17493125956659034,0.17338571111717727,1.0,1.0,-0.0002743825473336958,11.136951888883328,0.0,0.0
2024-05-13,0.001615375280380249,0.0016034334371652914,0.17534007415606367,0.18491864544729864,1.0,1.0,0.0016034334371652914,11.154809249930064,0.0,0.0
2024-05-14,-0.004805940389633179,-0.004817805674174225,0.17730647826868984,0.20135370290036136,1.0,1.0,-0.004817805674174225,11.10106754663142,0.0,0.0
2024-05-15,-0.0032589614391326906,-0.0032708451676598527,0.18233211320788922,0.22207368329541266,1.0,1.0,-0.0032708451676598527,11.064757673490655,0.0,0.0
2024-05-16,-0.002283138036727905,-0.002295033399591251,0.19219973323217834,0.17890141830455675,1.0,1.0,-0.002295033399591251,11.03936368507161,0.0,0.0
2024-05-17,0.010351276397705078,0.010339230399977195,0.19450785134985515,0.1535068568167608,1.0,1.0,0.010339230399977195,11.153502209680706,1.6,0.0
2024-05-20,-0.0026197850704193113,-0.0026316764195802866,0.1741877532906768,0.15083775138765132,1.0,1.0,-0.0026316764195802866,11.124149800919753,0.0,0.0
2024-05-21,0.006212592124938965,0.00620059547102092,0.13901326176860646,0.13148057566570492,1.0,1.0,0.00620059547102092,11.193126153794294,0.0,0.0
2024-05-22,0.003200477361679077,0.0031885166199518977,0.14073066332989112,0.12637684420713446,1.0,1.0,0.0031885166199518977,11.228815622564886,0.0,0.0
2024-05-23,-0.006553465127944946,-0.00656530957747592,0.1338707406890289,0.1304043178836527,1.0,1.0,-0.00656530957747592,11.15509497181435,0.0,0.0
2024-05-24,0.0017432332038879394,0.0017312898362762397,0.1078924074300343,0.11294829049300903,1.0,1.0,0.0017312898362762397,11.174407674361749,0.0,0.0
2024-05-27,0.01225978136062622,0.012247712608588035,0.10348898878185862,0.11274676876766399,1.0,1.0,0.012247712608588035,11.311268608128533,0.0,0.0
2024-05-28,-0.0017516195774078369,-0.0017635212773446929,0.10609541787908779,0.13293283704499115,1.0,1.0,-0.0017635212773446929,11.291320945264337,0.0,0.0
2024-05-29,-0.00439983606338501,-0.004411706189738851,0.10523987012629674,0.12550231545348423,1.0,1.0,-0.004411706189738851,11.241506954759787,0.0,0.0
2024-05-30,-0.006795841455459595,-0.006807683015238486,0.10988996580951377,0.14025577226068875,1.0,1.0,-0.006807683015238486,11.164978338798184,0.0,0.0
2024-05-31,-0.0003154575824737549,-0.00032737640517221944,0.11497154601125514,0.11493046817672314,1.0,1.0,-0.00032737640517221944,11.161323188325802,0.0,0.0
2024-06-03,-0.009361982345581055,-0.00937379331033028,0.11443645765753195,0.11041585107164043,1.0,1.0,-0.00937379331033028,11.05669925168864,0.0,0.0
2024-06-04,0.008087009191513062,0.008074990189700593,0.10760864578531831,0.10678700715139922,1.0,1.0,0.008074990189700593,11.145981989676496,0.0,0.0
2024-06-05,-0.012049508094787598,-0.012061287017285816,0.1102310156039585,0.11535714943650754,1.0,1.0,-0.012061287017285816,11.01154710180951,0.0,0.0
2024-06-06,4.330873489379883e-05,3.138563477400602e-05,0.11713638139421664,0.0957678579539194,1.0,1.0,3.138563477400602e-05,11.011892706205144,0.0,0.0
2024-06-07,0.012972140312194824,0.012960063066997263,0.10357401467858007,0.09425009435781129,1.0,1.0,0.012960063066997263,11.15460753016457,0.0,0.0
2024-06-11,-0.021313631534576417,-0.02132530000478694,0.11428037956253151,0.10569644534626343,1.0,1.0,-0.02132530000478694,10.916732178148155,0.0,0.0
2024-06-12,0.00533943772315979,0.005327451479498313,0.13500773171750732,0.07942179099726165,1.0,1.0,0.005327451479498313,10.974890539141917,0.0,0.0
2024-06-13,-0.008497345447540283,-0.008509166720995331,0.1374626957770701,0.09937336680686926,1.0,1.0,-0.008509166720995331,10.881503365799684,0.0,0.0
2024-06-14,0.0002859652042388916,0.0002740392110267553,0.13995005405772692,0.09672158590894386,1.0,1.0,0.0002740392110267553,10.884485324396833,0.0,0.0
2024-06-17,-0.01134776473045349,-0.01135955201954586,0.13989596805368304,0.0930191185564968,1.0,1.0,-0.01135955201954586,10.760842447148363,0.0,0.0
2024-06-18,0.010666018724441529,0.010653968974172034,0.13779474029513855,0.0689670267652418,1.0,1.0,0.010653968974172034,10.875488128716235,0.0,0.0
2024-06-19,0.0028463006019592285,0.002834344082933926,0.14426848352366906,0.07565409806399681,1.0,1.0,0.002834344082933926,10.90631300414288,0.0,0.0
2024-06-20,-0.004859840869903565,-0.004871705511811597,0.14277319957336349,0.08531478497897016,1.0,1.0,-0.004871705511811597,10.853180658967055,0.0,0.0
2024-06-21,-5.652308464050293e-05,-6.844499450731067e-05,0.14199895628470882,0.0791811236606379,1.0,1.0,-6.844499450731067e-05,10.852437813076465,0.0,0.0
2024-06-24,-0.006116408109664917,-0.006128257770044887,0.14101745799915744,0.07271938414579093,1.0,1.0,-0.006128257770044887,10.78593127672455,0.0,0.0
2024-06-25,0.00426148772239685,0.004249514330684434,0.14115653932998876,0.06706275349583457,1.0,1.0,0.004249514330684434,10.83176624625477,0.0,0.0
2024-06-26,0.0024930238723754883,0.002481071565321624,0.13307310116206383,0.06687381691042638,1.0,1.0,0.002481071565321624,10.858640633490563,0.0,0.0
2024-06-27,0.0048094093799591064,0.004797429455605018,0.13412454698578882,0.0661869176089187,1.0,1.0,0.004797429455605018,10.9107341959135,0.0,0.0
2024-06-28,0.0136849045753479,0.013672818832158873,0.13600256339324146,0.07603235024176236,1.0,1.0,0.013672818832158873,11.059914687900067,0.0,0.0
2024-07-01,0.013351798057556152,0.013339716285857506,0.14372537843525984,0.09131888403819177,1.0,1.0,0.013339716285857506,11.207450811982442,0.0,0.0
2024-07-02,0.004141902923583985,0.004129930957631478,0.15570093585541708,0.0794557874611963,1.0,1.0,0.004129930957631478,11.25373681004698,0.0,0.0
2024-07-03,-0.003101426362991333,-0.0031133119697437373,0.15381262803165505,0.06639974878116983,1.0,1.0,-0.0031133119697437373,11.218700416531915,0.0,0.0
2024-07-04,-0.00279732346534729,-0.002809212697791885,0.15214760754761328,0.054936420790894225,1.0,1.0,-0.002809212697791885,11.18718470086907,0.0,0.0
2024-07-05,-0.008168715238571166,-0.008180540430147376,0.14449260924078364,0.05259430305256618,1.0,1.0,-0.008180540430147376,11.095667484124084,0.0,0.0
2024-07-08,-0.0010431289672851562,-0.0010550391142606363,0.14774498564288172,0.047274059691979176,1.0,1.0,-0.0010550391142606363,11.083961120929503,0.0,0.0
2024-07-09,0.010927844047546386,0.010915791175642342,0.1395230770689844,0.04917402970988971,1.0,1.0,0.010915791175642342,11.204951325924508,0.0,0.0
2024-07-10,-0.011522006988525391,-0.011533792200199788,0.11836521109632633,0.06150208438378435,1.0,1.0,-0.011533792200199788,11.075715745717941,0.0,0.0
2024-07-11,-0.0016937315464019775,-0.0017056339365136841,0.12536282319176267,0.03927426447979654,1.0,1.0,-0.0017056339365136841,11.056824629070865,0.0,0.0
2024-07-12,0.00983428955078125,0.009822249716872289,0.12092896937109286,0.03453004535412951,1.0,1.0,0.009822249716872289,11.165427521653264,0.0,0.0
2024-07-15,0.00618898868560791,0.006176992313103868,0.12502258598979035,0.03669201915111375,1.0,1.0,0.006176992313103868,11.234396281627035,0.0,0.0
2024-07-16,-0.0069375097751617435,-0.006949349645888225,0.12014344514186125,0.06720613443900936,1.0,1.0,-0.006949349645888225,11.156324533805542,0.0,0.0
2024-07-17,-0.003906571865081787,-0.003918447872419462,0.12767369017988833,0.028135385829826776,1.0,1.0,-0.003918447872419462,11.11260905767203,0.0,0.0
2024-07-18,0.001621091365814209,0.0016091494544485663,0.12898145094271576,0.023175727774691346,1.0,1.0,0.0016091494544485663,11.130490906474684,0.0,0.0
2024-07-19,-0.004278594255447387,-0.004290465827316958,0.12829182843654854,0.011740076927069465,1.0,1.0,-0.004290465827316958,11.082735915599192,0.0,0.0
2024-07-22,-0.01279306411743164,-0.012804834174820923,0.13519215627598874,0.028961902601005507,1.0,1.0,-0.012804834174820923,10.940823319996612,0.0,0.0
2024-07-23,-0.004299551248550415,-0.0043114225705583875,0.14266475579273416,0.022019505095045133,1.0,1.0,-0.0043114225705583875,10.893652807394288,0.0,0.0
2024-07-24,-0.0009409606456756592,-0.0009528720107614408,0.14424439225016417,0.007644169430141012,1.0,1.0,-0.0009528720107614408,10.88327255053917,0.0,0.0
2024-07-25,-0.00862329602241516,-0.008635115794213943,0.14239561693871963,-0.0005393379606724036,1.0,1.0,-0.008635115794213943,10.789294231845274,0.0,0.0
2024-07-26,-0.003000903129577637,-0.0030127899348266762,0.14461622903156912,-0.012518514095755662,1.0,1.0,-0.0030127899348266762,10.756788354779687,0.0,0.0
